gearbox/train/section_01_source_train_normal_0663_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0664_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0665_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0666_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0667_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0668_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0669_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0670_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0671_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0672_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0673_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0674_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0675_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0676_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0677_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0678_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0679_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0680_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0681_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0682_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0683_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0684_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0685_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0686_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0687_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0688_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0689_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0690_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0691_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0692_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0693_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0694_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0695_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0696_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0697_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0698_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0699_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0700_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0701_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0702_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0703_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0704_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0705_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0706_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0707_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0708_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0709_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0710_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0711_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0712_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0713_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0714_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0715_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0716_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0717_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0718_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0719_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0720_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0721_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0722_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0723_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0724_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0725_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0726_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0727_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0728_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0729_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0730_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0731_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0732_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0733_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0734_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0735_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0736_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0737_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0738_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0739_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0740_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0741_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0742_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0743_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0744_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0745_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0746_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0747_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0748_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0749_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0750_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0751_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0752_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0753_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0754_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0755_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0756_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0757_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0758_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0759_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0760_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0761_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0762_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0763_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0764_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0765_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0766_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0767_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0768_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0769_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0770_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0771_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0772_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0773_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0774_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0775_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0776_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0777_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0778_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0779_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0780_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0781_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0782_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0783_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0784_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0785_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0786_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0787_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0788_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0789_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0790_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0791_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0792_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0793_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0794_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0795_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0796_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0797_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0798_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0799_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0800_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0801_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0802_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0803_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0804_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0805_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0806_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0807_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0808_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0809_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0810_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0811_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0812_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0813_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0814_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0815_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0816_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0817_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0818_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0819_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0820_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0821_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0822_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0823_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0824_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0825_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0826_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0827_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0828_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0829_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0830_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0831_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0832_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0833_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0834_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0835_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0836_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0837_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0838_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0839_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0840_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0841_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0842_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0843_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0844_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0845_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0846_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0847_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0848_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0849_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0850_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0851_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0852_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0853_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0854_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0855_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0856_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0857_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0858_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0859_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0860_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0861_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0862_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0863_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0864_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0865_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0866_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0867_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0868_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0869_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0870_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0871_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0872_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0873_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0874_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0875_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0876_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0877_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0878_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0879_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0880_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0881_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0882_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0883_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0884_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0885_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0886_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0887_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0888_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0889_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0890_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0891_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0892_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0893_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0894_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0895_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0896_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0897_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0898_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0899_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0900_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0901_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0902_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0903_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0904_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0905_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0906_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0907_wt_100.wav,wt,100
gearbox/train/section_01_source_train_normal_0908_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0909_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0910_wt_200.wav,wt,200
gearbox/train/section_01_source_train_normal_0911_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0912_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0913_wt_0.wav,wt,0
gearbox/train/section_01_source_train_normal_0914_wt_150.wav,wt,150
gearbox/train/section_01_source_train_normal_0915_wt_50.wav,wt,50
gearbox/train/section_01_source_train_normal_0916_wt_0.wav,wt,0
